"Gene","mlog10QvalxFC"
"usp25",0.0171023817867565
"pten",0.0123710010142435
"id1",-0.0198827694679869
"slc35b3",-0.0262455139739484
"LOC107394641",-0.036669313503048
"nol10",0.0128353564178349
"LOC107379577",0.0183525086656631
"pfdn4",-0.0125733364702622
"LOC107377583",-0.078373243848973
"sepn1",0.0186758691134343
"npepps",0.0120749212340852
"mnat1",-0.0228313999113161
"LOC107387314",0.0226579385578096
"itgb1bp1",-0.0202388779184271
"LOC107383278",-0.0334344709284376
"LOC107384292",-0.0540639920404606
"tm4sf5",-0.0179697612874749
"gna12",-0.0174090291190744
"LOC107379331",-0.0330884742336123
"LOC107382841",-0.0142654069641941
"LOC107394012",-0.0333920319334781
"LOC107376252",0.0206806656225503
"ccnd1",-0.046582005841665
"psmc3",-0.0327833156079401
"ncapd2",-0.0206297073809973
"srbd1",-0.0325652591274687
"kif5b",0.0208874188565078
"tmlhe",-0.0210709244371854
"LOC107377794",0.0228633262341766
"boc",-0.0166417578727285
"LOC107380999",0.0168880531963449
"ssbp4",-0.0332443086615414
"LOC107394607",-0.0484924060532533
"LOC107391388",-0.0309891328370877
"LOC107383711",0.0388841494069869
"LOC107391979",-0.0308989970574236
"LOC107393226",0.0165189539581504
"LOC107373916",-0.0292893634831481
"csgr04h6orf58",-0.0800142986758581
"cpsf4",-0.0194402399896148
"phtf1",-0.0234146281696792
"klhl17",0.0366245593118714
"LOC107394876",0.0185644213103522
"LOC107379040",-0.0378514117232843
"fosl2",0.0601294706444649
"thoc1",-0.0203493331779039
"dusp8",-0.0487215211994181
"LOC107376715",0.0169128422144141
"arhgef37",0.0178235366872226
"g6pc",0.0615930119900456
"LOC107384597",0.0432969414164885
"papss1",-0.0278501129296246
"LOC107394233",0.0230307423270543
"ptprq",-0.0348778474314397
"LOC107387699",-0.0278304315701534
"LOC107383016",0.0183163833017653
"LOC107373333",-0.0203559299442338
"larp4",0.0281098759275502
"LOC107396524",-0.0354508582082204
"LOC107378510",-0.0200384922304848
"LOC107384082",-0.0307281614803885
"LOC107391294",0.0119051385228646
"LOC107390709",-0.0522598018950072
"LOC107386663",-0.0140248341656291
"LOC107391514",0.0243671714935242
"lgr6",0.0312347896955799
"LOC107383968",0.0257943355035837
"LOC107384374",-0.0209107133652773
"vezf1",0.0156850940718445
"ralgapa1",0.0144711907578557
"LOC107394698",0.0133795959080578
"LOC107394227",-0.0190160876849132
"brd1",0.0313554443511269
"LOC107383270",-0.0268024939266944
"LOC107385281",-0.0132969704291164
"nubp2",0.0226677028292355
"fastkd2",0.0225024101216504
"LOC107391113",0.0243844035362714
"lrriq1",-0.0515895972453442
"fyb",-0.0156996206532515
"LOC107389858",-0.0260578808925703
"LOC107382942",-0.0142534260356788
"rnf11",-0.0226325567877231
"LOC107391299",-0.0189598462943924
"LOC107376290",-0.0365947356023132
"whsc1l1",-0.0140667311975207
"rrn3",0.0145470943230789
"jtb",-0.014717412235119
"rpl23",-0.0157598284056046
"mvk",-0.0595209627067546
"ipo11",0.0233788768511163
"LOC107395586",-0.0324049915786503
"b3galnt2",0.0370385243555163
"pcgf6",-0.021251504187164
"LOC107386733",-0.010720367285729
"nat10",0.020828605850926
"kcnj10",0.0302109688087938
"tbxa2r",-0.0310915362894145
"pigf",-0.0344488264712657
"LOC107387538",-0.0421304108532041
"pag1",0.0203471109668724
"LOC107388508",-0.0948845321490911
"zcchc3",-0.0873137027797564
"atf6",-0.0535990411660397
"vegfb",0.0424395243903779
"LOC107375675",-0.0414007847648341
"dysf",0.0129939628395708
"adgrb2",0.0359287020107493
"cbfb",-0.0192141509723261
"psma3",-0.0187602534950076
"LOC107387288",0.0380526096897364
"LOC107377393",-0.0638122010778544
"ndufaf1",-0.0307715730473928
"gorab",0.0145083440227653
"LOC107384134",-0.0435825845838594
"dnmt3a",0.0291346843026804
"lin37",-0.0282099440716228
"slc38a9",-0.0106760891553984
"LOC107383713",-0.0540115443396044
"smim22",0.0356279081059449
"LOC107384919",-0.0320175072433073
"tcf20",0.0140007003115439
"csgr09h7orf26",0.0161055314701114
"LOC107389497",0.0257014547919351
"lamtor2",-0.023111409055937
"foxk1",0.0181433676637851
"ccna2",-0.0515168286810076
"becn1",-0.0171964777682117
"dpm1",-0.0231073675660383
"LOC107380862",-0.0255639103538339
"LOC107394538",0.029159698645447
"LOC107386897",-0.0196256241597715
"abtb1",-0.0163703971686958
"lars2",0.0196501091095539
"LOC107392239",-0.0112049340751068
"nup153",0.026770733134005
"LOC107383460",0.0577314480783203
"ythdf2",0.0140879062364191
"LOC107380240",0.0157630444668791
"prr15l",-0.0227703510302957
"LOC107373730",0.0373466864092745
"epm2a",-0.0640143380244126
"rpl9",-0.0142660050140875
"LOC107378074",0.0148605914886934
"tceb1",-0.0151266230134833
"LOC107381866",-0.0155038230135423
"LOC107382774",-0.0258684810783547
"mfhas1",0.0191216924796392
"supt3h",-0.0149742933621063
"igf2bp2",0.0182340393839829
"rabgef1",-0.0237263170725748
"wnt5a",-0.0510798716284124
"LOC107396891",0.0274722981146336
"rpl28",-0.0158711242929792
"ubac1",0.0142582168185151
"crb3",-0.0128759158640055
"LOC107378366",0.0138464221664202
"LOC107388090",-0.0221737049922701
"LOC107387934",0.0255637140183805
"LOC107388895",-0.0138689465178737
"LOC107382258",-0.0284079028343944
"LOC107392643",-0.0420953217853788
"wdr3",0.0275210754895213
"LOC107378305",0.0173454581190584
"jph3",-0.0408179961019512
"zbtb20",0.0146201032178674
"LOC107395982",0.0151921317849111
"ttc9c",-0.015384729220984
"LOC107374637",0.0270888191127466
"tmem183a",-0.0254153440712777
"LOC107375411",-0.0202237246153787
"rnf25",-0.0173185547439428
"etnk1",-0.0173051843916185
"nxnl2",-0.0261790815884349
"mkl2",0.0155216806702532
"LOC107373833",0.0229029351818308
"LOC107393850",-0.0266971276156159
"LOC107391483",0.0138905672241321
"LOC107382441",0.0285450247794088
"eapp",-0.0146151881373104
"r3hcc1l",-0.015098742440286
"spopl",-0.0165339336634744
"dynlt3",-0.0187736174474575
"LOC107385896",-0.0349732742854347
"LOC107373753",-0.036109103701071
"ctsb",-0.0360918049570666
"acsbg2",-0.0340591123546977
"LOC107394559",-0.0161692153050671
"arl16",-0.0174859980151887
"nup210",0.0340315269527072
"LOC107385840",-0.104287961931285
"rtca",0.0196961047587134
"LOC107382103",0.0147700415061853
"LOC107375902",0.0144166741801704
"pik3c2a",0.0139325746405248
"mgat2",-0.0118742905550992
"LOC107380427",0.0192843783537899
"tm7sf2",0.0194813004098507
"LOC107387021",-0.037939299902623
"rnmt",-0.0341744308560519
"LOC107377564",0.0440544197691225
"kdm2a",0.0100572908202367
"LOC107379159",0.027088890371021
"LOC107374826",-0.0147885252506338
"arhgap23",0.027563073990688
"LOC107373212",0.0508418866886095
"mrpl10",-0.0110254387065937
"LOC107387113",0.0179704499632659
"LOC107393429",-0.0345847142279795
"stk24",0.0124381873429146
"LOC107388898",0.0268166929647264
"mob2",0.0391094392011179
"march5",-0.0119257495817821
"ankra2",0.024438829671858
"rab9a",-0.0205503158645424
"LOC107390197",-0.0115654368395637
"smoc1",-0.0272364532813403
"jam3",-0.0400834858882221
"LOC107393878",-0.0137347637890726
"LOC107388450",-0.013628716928283
"LOC107373187",-0.022240646755526
"mxd4",-0.0400815957771673
"mpv17l2",0.0289725480994559
"ldah",0.0299230662546943
"LOC107395893",0.0282483700040942
"nup214",0.0193600171400799
"LOC107373095",-0.0247407007206275
"abcc4",0.0428459018114443
"LOC107392360",0.0170671998766399
"LOC107372838",-0.07192508341194
"rps23",-0.0147819393411021
"metap1",0.0119611964008249
"zfyve9",0.0122273608884704
"crebl2",-0.0116253112620689
"cdk5rap1",0.0152860788248396
"LOC107394645",-0.0172056495514901
"ccdc186",-0.0134915686605815
"LOC107392591",0.0410563214426597
"trappc10",0.0175550561835685
"LOC107392205",0.0164465707769751
"gnal",-0.0141069270013328
"LOC107372622",-0.0375473254533698
"LOC107372892",-0.0179040866583666
"fbxw8",0.0212715998935672
"drap1",-0.0174268119609465
"LOC107379579",0.0136622824500621
"tpt1",-0.0152728812863075
"LOC107372956",0.0290371747830838
"psmb1",-0.0189385309970514
"rhpn2",-0.0330960853446834
"ankrd39",-0.0156240364016174
"ddx46",-0.0136731327442057
"kirrel",-0.0260189176278536
"LOC107383694",0.0144089188595175
"LOC107386324",0.0188742039727612
"LOC107394438",-0.0163740966707326
"rpl30",-0.0137918286153056
"LOC107396907",0.0584262059041493
"wdfy1",-0.011373671940458
"rprd2",0.0170267529985083
"kel",-0.0183852279385777
"LOC107394563",-0.0392050890491299
"LOC107381330",0.0598815213078488
"csgr01h5orf45",-0.0419002616547099
"dpy19l3",0.0336064846653828
"LOC107374048",0.0254745251231053
"rheb",-0.030220563648012
"LOC107373756",-0.0341420487647301
"LOC107384383",0.0340487093952909
"LOC107387843",-0.0119238037982421
"LOC107395872",-0.0193372959432109
"ankrd1",-0.0345651892597421
"LOC107372384",-0.022910610315389
"LOC107379385",-0.0434583173796432
"LOC107392495",0.0158455683438543
"LOC107383419",-0.0345352468567671
"rad9a",-0.0226226734383169
"twistnb",0.0194623961062303
"cldn5",-0.0513244005420075
"armc8",0.0202432126254003
"LOC107384248",-0.0356875810893878
"trappc2l",-0.0182820076013072
"LOC107393175",0.0161171214051741
"rpl6",-0.0134746041025007
"LOC107383450",0.0166091798407518
"gab1",0.0160376585595054
"LOC107395782",0.0252852694916963
"LOC107378962",-0.013547463321667
"LOC107395119",-0.0266061168483064
"usmg5",-0.0116958503867765
"LOC107372519",0.0878888186783539
"pcnx3",0.0174290104243466
"vac14",-0.0395871299056786
"tcf7",0.018982809879739
"pim3",0.0268692390855499
"LOC107383491",-0.0278354324101617
"btbd10",-0.0180665457719454
"sh3pxd2b",0.0184390534272231
"LOC107389156",0.0198179451529077
"wbscr22",0.0241969893580609
"spry1",-0.0225031576052987
"LOC107379341",-0.016275816811515
"anxa5",-0.0332472000758384
"spock1",-0.0215988551103796
"LOC107387235",-0.0213488484997706
"thtpa",0.0388409863695577
"mesdc2",-0.0339815152839076
"LOC107374000",-0.0186237506813975
"LOC107395766",-0.0670300703444717
"zfyve28",0.0147070612653523
"slc25a48",-0.0579525743597273
"LOC107376841",0.013169624364174
"LOC107383178",-0.0135956076037062
"mrpl11",-0.0186465064838552
"LOC107392529",-0.0476001073105582
"etfa",-0.0137574267296515
"LOC107394776",0.0267459737827635
"sipa1l3",0.0124078969727326
"pcnx1",0.0167768186383321
"LOC107390015",-0.0355370333786791
"LOC107375594",-0.0149806542121179
"nme6",-0.038407272910868
"ndel1",0.0137022885481364
"LOC107373404",0.0356726437749225
"LOC107388881",0.0149986122982271
"LOC107386220",0.081272538976325
"gnptab",0.0190168548816083
"LOC107383605",-0.0124498870867846
"tbc1d32",-0.0277180241406892
"LOC107395839",0.0322042993583149
"LOC107385580",0.0229311273123847
"eef1d",-0.0130659374093554
"imp3",-0.0232979422208956
"znf280d",0.0148674841263468
"LOC107392486",-0.0308463932595805
"wnt11",0.0224956898652488
"phc3",0.0256334679521542
"LOC107393474",0.013466228796346
"LOC107390713",-0.0254466517200203
"ccdc53",-0.0229504093159282
"vstm5",0.0416476104065178
"nde1",-0.0185537579368437
"naca",-0.0136131466948917
"LOC107383913",-0.0171541544124835
"LOC107383045",-0.0176810038923234
"LOC107394750",-0.1400579509846
"LOC107381028",-0.0487035468632877
"LOC107376635",-0.0231307955641209
"fam20a",0.0275088656609245
"glo1",-0.0117949800118602
"cct8",-0.0131363419138829
"LOC107387856",-0.0173232531643196
"LOC107384318",-0.0197895629449837
"ptpn4",0.0184374568056619
"srgap1",-0.0211060521829254
"myoc",-0.0224977614542712
"LOC107384038",0.0294810487825316
"sbf2",0.0149303771727863
"tyro3",-0.0160861023079101
"LOC107388308",-0.0144646091263787
"LOC107394898",-0.0244186573908032
"LOC107379202",-0.014576367169483
"LOC107386616",-0.0278319138380625
"LOC107387352",-0.0160469758389119
"rbx1",-0.0159745369908121
"LOC107388438",-0.0351738437716938
"LOC107395810",0.0138923707118754
"sftpb",-0.0566530366015989
"sik3",0.0139590799753321
"fgfr4",0.0295167077323785
"LOC107386338",-0.0225158530449084
"maff",0.0232646019912389
"sf3b5",-0.0159575379201699
"ttpa",0.0183480693361086
"rplp0",-0.0118954826671865
"LOC107372934",0.0286497402537213
"psmd10",-0.025713988371217
"ntng2",-0.0279445818544607
"cnot10",-0.0123819984596124
"parp9",-0.03062206772671
"LOC107379993",-0.0134457597480477
"LOC107383128",-0.0196414638964879
"LOC107388803",0.021345399829503
"syne1",0.0254454376604129
"cmip",0.0216894855897954
"LOC107389012",-0.0551113531896513
"rpl7l1",0.021050186604782
"LOC107390841",-0.0629813513781561
"LOC107395503",-0.0152984398208077
"styx",0.0182941768558271
"oaf",0.0325637350929379
"mettl5",-0.0187823233918434
"mdfi",-0.025582569952593
"LOC107373407",-0.0197157310209733
"cobl",0.0168783064330806
"LOC107393607",-0.0413895339182384
"gatm",0.0472915943932451
"LOC107375298",-0.0401555331194687
"LOC107380228",-0.0174267772047875
"LOC107372936",-0.0333759736721538
"fbxw7",0.0224509167124532
"swi5",-0.0437863852248528
"LOC107393148",-0.0616770799292296
"LOC107382237",-0.0244335375032297
"afap1l2",-0.0164804554213612
"LOC107385357",-0.0562833006871053
"LOC107393831",-0.0592808817620723
"dnajc2",0.0256503107601221
"ran",-0.0126374118300522
"hgd",-0.0149240106261204
"impad1",-0.020758118192179
"LOC107390931",-0.0438093726673126
"gucd1",-0.0252023326091245
"ndufa1",-0.0115950095752739
"LOC107372675",0.0317438055076414
"LOC107383591",-0.0221433722998623
"polh",0.0285376155887172
"g3bp1",0.0396775898678313
"LOC107392943",-0.0199279424407121
"wdr70",0.0266253729853935
"LOC107372804",-0.0444139964106954
"LOC107390168",0.0158082644852328
"LOC107373127",0.035483721745544
"ipp",0.0148204972844686
"LOC107394026",0.013518044236651
"plce1",0.0228669827988542
"sox6",0.0184455260597494
"aldoc",-0.0274417448302259
"pde3b",0.021017243708783
"prdx3",-0.0113073706975845
"tbc1d22b",0.0190241907597475
"LOC107389736",-0.0192634663474063
"LOC107376065",-0.0312370018823141
"LOC107372837",-0.0196038968384488
"LOC107377705",-0.0146877427732354
"LOC107394047",0.0236747035540508
"batf",0.030235110988841
"aamdc",-0.0160931429613374
"LOC107378416",-0.0330743977864933
"LOC107385469",0.0166378703611467
"LOC107376295",-0.0213145009557141
"npm3",0.0236572208609789
"rbm24",0.0289064783411237
"fam96b",-0.0138590889867954
"LOC107375300",-0.0146831255360107
"kiaa0232",0.0118918395663916
"slit1",-0.0303338701810216
"gar1",0.0188842855964698
"tatdn3",-0.0160195732193823
"map3k4",0.0426321583387138
"snx16",0.0193146451349882
"plec",0.0139236765430373
"chuk",0.0110711264062434
"LOC107390868",-0.0463314338588078
"rfxank",-0.0192040950900102
"nfe2l3",0.0274902056128807
"idh1",-0.0116062994563595
"ube2h",-0.0140892694410785
"armc5",0.0143535407711899
"LOC107393854",0.0424014797849622
"nfix",0.0135683347958309
"sqstm1",-0.0779491643869082
"LOC107387721",0.0298657875817236
"LOC107386134",0.0117015378013724
"ehhadh",0.0176193498132926
"oxld1",-0.0228191616212106
"LOC107382866",-0.0173611528040993
"LOC107377435",0.0723891707694567
"vps28",-0.0151796485974471
"LOC107394463",-0.0214136152773012
"LOC107381441",0.018280600515882
"LOC107386396",-0.0387873650536562
"LOC107374169",0.0243189013152579
"eci1",0.0113066275824434
"LOC107396458",0.0225350580722822
"thyn1",-0.0345812650128221
"LOC107378763",-0.0660687392803773
"LOC107394808",0.0252900512420004
"pdia3",-0.0138379249248105
"LOC107384901",-0.0136335392889773
"uros",-0.0157685414622629
"mdga2",0.0475920454917659
"LOC107381735",-0.0137000964195222
"sh3rf1",0.012303474049289
"gmpr2",-0.0177948611876224
"mvp",-0.0190708946442575
"tmem50a",-0.0147811937703899
"LOC107387694",-0.0140613532140883
"rps27a",-0.01291854156563
"LOC107390879",0.0327078479375448
"mcm4",0.0455525558303075
"ppp1r21",-0.0131689141353452
"zrsr2",-0.0144628589520236
"LOC107381349",0.0282920316434012
"LOC107392563",-0.064347840474063
"LOC107390572",0.0178729659875758
"tecpr1",-0.0406549097331469
"LOC107373806",0.0301913883916103
"tead1",0.0156380437279625
"LOC107391854",0.0163114827765783
"LOC107390736",-0.0417238149102879
"atp6v1h",-0.0164143387209697
"mid1",0.0395421798069359
"ppil1",-0.0519779538821688
"setd7",-0.0321950199654908
"rpia",-0.0216150815571952
"LOC107393662",-0.042930746379388
"LOC107375533",0.0205470065079981
"LOC107392137",0.0154015699476595
"LOC107376497",-0.0193687864535023
"LOC107392184",-0.0474327813803156
"fcho2",-0.0212168393275564
"LOC107373907",-0.0175005060065791
"nf1",0.0206711120730367
"wars",-0.0537757582786639
"alg12",-0.0191398633749418
"ndfip1",-0.011535522687278
"apof",0.0105801403515864
"LOC107372488",0.0274445825221068
"th",-0.0965772037006998
"dnajb14",-0.0238914859507955
"slc9a3r1",-0.0116166994106296
"LOC107373284",-0.0199672688839163
"chaf1b",-0.0518189709996726
"bmp4",0.0204886862841027
"henmt1",-0.0303806433857726
"ulk1",0.0189929705072643
"blvra",-0.0171684311261468
"LOC107390210",-0.0550568121700696
"prim1",-0.0232166225232064
"gtf2a2",-0.0179518244393661
"paxip1",0.0269201994853984
"LOC107390430",-0.0177648803233588
"cast",0.0191281087064887
"LOC107394440",-0.0189039534852006
"ssr3",-0.0156974782617294
"rapgef2",0.0255812626835125
"pfdn1",-0.020049752003623
"LOC107389225",-0.0582906832417604
"pdgfb",-0.0139349140606069
"LOC107386534",0.0104700451213987
"timm9",-0.0128104664010209
"LOC107374177",0.0205879036054286
"pomt1",-0.0321401981456568
"LOC107391672",0.0414234363520358
"rnf19a",0.0194440330216307
"LOC107393747",-0.0481941801066826
"LOC107375418",0.0233349764451544
"med22",-0.0104993965414366
"mplkip",-0.013151015318203
"LOC107394966",-0.0398801769779744
"LOC107376592",0.0283104693993937
"arhgef11",0.0104944473325899
"hoxa5",0.0224976221213746
"LOC107388185",0.0151685783134433
"ephx2",-0.0122563861039229
"vps33a",-0.0297478550053458
"LOC107390240",0.0236266732568103
"LOC107388278",0.0377179320722263
"LOC107385192",-0.0174689863842373
"LOC107384252",0.0176913666001963
"LOC107373316",0.0160457262380687
"ptprg",0.0126462739435694
"dapk2",0.0191116078634545
"LOC107378280",-0.0167354850579416
"rpl14",-0.0137783222599556
"pus7l",-0.0193730078869
"LOC107379423",-0.0519499604051495
"caprin2",-0.0285303205742765
"mthfd1",0.0129699207716898
"pdss2",-0.0187554421118139
"LOC107372791",0.0173083123949327
"tbc1d31",-0.0173560388487265
"gemin2",-0.0169649294390907
"LOC107391367",0.0167718031561214
"gtpbp8",-0.0127064674296396
"LOC107386131",-0.0358940678321478
"lbh",-0.0272607781966696
"ppp1r9a",0.0268852301395839
"fndc3b",0.0269075869227617
"atp5d",-0.0125215827985358
"harbi1",-0.0178858510168391
"LOC107379469",-0.0263784512516158
"LOC107386604",-0.0209171794372769
"LOC107380195",-0.017300697270096
"reps1",0.0115830039128565
"LOC107391346",-0.0418694328219966
"LOC107388685",0.0343251729709958
"LOC107393655",-0.0653602102576444
"dtymk",-0.012389678041673
"fam213b",-0.0511690923176661
"ube2m",-0.0131422747694792
"LOC107378820",-0.0320943930684119
"LOC107377017",0.0190034322846994
"iws1",0.0133910236977346
"kdm4a",0.0142551380704579
"LOC107378494",0.0125639288403695
"iscu",-0.0138721038671064
"pigx",-0.0140740849029137
"atp6v0b",-0.0137964279390349
"znf721",0.017066503023046
"LOC107374709",0.0340641384763792
"LOC107389157",-0.0276063685211291
"LOC107374900",-0.0201027577693775
"ski",0.0193191428814306
"ercc2",0.0111879034053955
"churc1",-0.0146096654478867
"znf574",0.0169582510380628
"cdc40",-0.0136719784629393
"LOC107375115",0.0153877348162174
"ccdc94",-0.0184678897330308
"l3hypdh",-0.0244798324820618
"LOC107372644",0.0285150667004016
"dchs2",-0.104525315732514
"flnc",0.0218799579417523
"kdm6a",0.0154531180924624
"LOC107393218",-0.0602447945652251
"LOC107374920",-0.0863985064082372
"runx1t1",0.0270156950667205
"LOC107381564",0.0369652444301739
"LOC107391978",0.0123605836073622
"LOC107394178",-0.0400349001988032
"fam118b",-0.0420364811700871
"lmbrd2",0.0223662489342507
"LOC107376141",0.0190094518208734
"slc28a1",-0.0151581089164684
"rpl37a",-0.0130724800621504
"plxdc2",0.0207741691888033
"mrps30",0.0143662642573378
"LOC107382636",-0.0173750606121836
"LOC107377206",-0.0265309845961762
"pcgf1",-0.0310787851487561
"LOC107392744",0.0194755567196728
"rps15",-0.013506990962157
"LOC107389074",-0.0145646009157699
"rab3d",-0.0284227931154542
"LOC107388319",0.0120340054984698
"arih1",-0.0158361877640822
"csgr18h9orf3",-0.0454726836038993
"glt1d1",0.0333164784352264
"LOC107385215",-0.0116833714579198
"LOC107374803",-0.0359888305804441
"chac1",-0.024765124848091
"tbx2",-0.019473146793512
"tgm1",0.043707245043378
"atp8a2",0.0141995771791748
"clcc1",-0.00955545745252054
"LOC107377463",0.0125548326587251
"chmp3",-0.010462013239566
"cdc42ep4",-0.0166830547594631
"syngr2",0.010939990446581
"heatr3",0.0254983833127728
"borcs8",-0.0194175527818278
"spata20",-0.0290730955583561
"LOC107374808",-0.015574794175902
"ppcs",0.01426940892761
"LOC107388081",0.0244091584760451
"LOC107392766",0.0229471056554644
"LOC107372461",0.0181135711265391
"arhgap21",-0.0239797295169187
"tubgcp2",0.0146854144110018
"apbb2",0.0139845101395946
"arhgap5",0.0129622935224592
"rps6kb1",0.024291593142172
"LOC107377160",-0.0259494741935767
"LOC107396611",0.0329206708408238
"LOC107380338",-0.055344781168163
"clic4",0.0164544480250224
"LOC107373836",-0.0346153389700961
"LOC107391378",-0.0117627745343493
"LOC107389212",0.0297300085618268
"LOC107397316",0.0207994330811016
"actr5",0.0265464676309877
"mmp14",0.0237059160628284
"pid1",-0.0443839653006834
"LOC107394800",0.0197710718312517
"grb14",-0.0221201566253405
"LOC107384403",0.0101250110313948
"klhdc2",-0.0106593461961391
"LOC107385454",-0.160517477035686
"fbxw11",-0.011942420742583
"serinc4",0.0382433433440911
"ube2c",-0.0344144781650416
"hnrnpul2",-0.0132522949584026
"LOC107396596",-0.02311204930548
"chmp1b",-0.0223285131139227
"LOC107378451",0.0661313019450124
"clcn1",0.0592739636937791
"exoc5",-0.0113916144073779
"LOC107375828",-0.0192285489312849
"lztr1",0.0142451895517613
"arhgef12",0.0284655232923507
"plpp3",0.0112556415227038
"LOC107389489",0.0210153550727468
"rnf139",0.0207752337980242
"ap1s1",0.0140072505002199
"LOC107395911",0.0271878610600014
"ddx6",-0.0152226675907121
"hivep3",0.0265243664131151
"LOC107394203",-0.0243993634811477
"LOC107373399",0.0361590338383745
"LOC107389844",-0.0319020041582115
"eva1b",0.0157252441569572
"fbxo22",-0.0156295591803981
"LOC107383801",0.0141883243031739
"elp3",0.0138429173112679
"LOC107375496",0.0151182569628211
"LOC107384621",-0.0166788122782895
"LOC107383689",0.023687937195424
"oraov1",-0.0159491164297185
"smim5",0.0360303781943574
"LOC107376790",-0.03164458282546
"marcks",-0.0334989488057662
"wac",0.0101077392071467
"LOC107373336",-0.0359731550586923
"LOC107375000",0.0161975326271605
"LOC107386228",0.0471221174181046
"LOC107374642",-0.11160331613189
"LOC107396303",-0.0219700188634668
"LOC107380313",-0.0369482930695289
"LOC107378668",-0.0256239139620185
"kif2c",-0.0445599031812428
"hmbs",-0.0323570238005434
"cpm",0.0449034858831602
"aqr",0.0144652586151553
"LOC107383541",-0.0445248892158966
"derl2",-0.0122039180870329
"maml2",-0.0200740686371556
"znfx1",-0.0489616735599342
"arl1",-0.0315617652294732
"LOC107385522",-0.0626702398585829
"LOC107389053",-0.0131937704884252
"ubxn1",-0.0127103197014433
"ass1",-0.024087149294252
"LOC107374653",0.024388363838011
"LOC107378530",0.0152992990203289
"cltb",-0.014827076024391
"rpp25l",0.014883795418276
"acta1",-0.100616399754468
"fcer1g",0.0235807501114732
"LOC107376508",0.04030807838916
"LOC107388042",-0.0206906636510342
"senp7",0.0159778269623364
"LOC107374668",-0.0292349834470467
"LOC107384029",-0.0272263438191665
"cntnap5",0.032007475714236
"olfml2b",-0.0203444145340035
"ptgfrn",0.0195102027172362
"kiaa0101",-0.0454323179510864
"ppara",-0.0832452683630454
"ddx41",-0.0181723920673611
"cdc26",-0.0137764417472529
"csde1",0.0122770672365539
"LOC107386979",-0.0360291967117578
"fbln2",-0.020617275714489
"pdcl3",-0.0136260726090045
"enpep",-0.0183453409589322
"LOC107372722",-0.0302168735575398
"LOC107374509",0.0397257973656847
"tbrg1",0.0168993864196051
"oxr1",0.0215292605786624
"ppm1l",0.0243722581094817
"fuom",-0.0242912721429949
"LOC107377047",-0.0170016750583451
"LOC107384285",-0.0197398793731974
"utrn",0.015874548461171
"riok1",0.0216514815728556
"tshz3",0.0208135902328704
"sms",0.0160361985778589
"LOC107374205",-0.0486272990140275
"LOC107377290",0.0323259409911996
"LOC107394856",-0.0248752602848564
"LOC107382314",0.0112293238511343
"LOC107397178",-0.0200376064822551
"LOC107394436",-0.0430019303823429
"parp3",-0.0308943058568069
"LOC107387990",-0.038261634385042
"LOC107384037",0.0359961377139807
"adam23",-0.0317745422878085
"rrp1b",0.0223748911440056
"pex6",0.0177072618313483
"LOC107377335",-0.0175841190696447
"ipo9",0.013900647770838
"mgat1",-0.0207043645430251
"LOC107393744",-0.0184728098498542
"alg8",0.0104594410720672
"ube2i",-0.0140691364987105
"tmem54",-0.0320809153349716
"LOC107382750",-0.0326108856861323
"slc12a1",-0.0657478010851038
"LOC107376289",-0.0389176652144192
"LOC107383494",-0.0209974141934463
"pygo2",0.0156116875057849
"rps13",-0.012563188550252
"cops8",-0.0115568998264992
"LOC107378075",-0.0676059348246377
"vti1b",-0.0202201862272492
"msl3",0.0110361261997439
"hacl1",0.0191162436064583
"LOC107390840",-0.0221024136365879
"dnajc8",-0.0198217240146861
"LOC107387615",-0.0167615625584625
"LOC107372658",-0.015983275735764
"atg4b",-0.0128756849464976
"LOC107373214",-0.0248876622071946
"LOC107394711",-0.0309136091055369
"psmc4",-0.0275517459868936
"LOC107391671",0.0387707786851383
"LOC107393416",0.0169077953323221
"dis3l",-0.0159613024703067
"LOC107390468",-0.0349753094408452
"LOC107374654",0.0201022062628935
"LOC107394660",-0.0147966681583036
"pla2r1",0.0291974125748531
"chchd6",-0.0152262498147081
"LOC107389233",0.0233481119682447
"LOC107385525",-0.0152754616411352
"pcif1",0.0169510704175948
"polr1b",0.0237913533624504
"LOC107373871",-0.0500584095116606
"prr14l",0.0126770782575687
"aldh7a1",-0.0134830978109962
"abce1",0.0159116836637338
"LOC107396836",-0.018181921555582
"LOC107379104",-0.0186264761401261
"dram2",-0.0268723688645628
"pcbd1",-0.0193095918519861
"LOC107384312",0.0201580113852731
"fam167b",-0.0256898540243041
"LOC107384972",-0.0157445002443196
"vbp1",-0.011824425024327
"glce",-0.0129152454812528
"LOC107385700",-0.0202132827662489
"LOC107374142",0.0191558085821118
"LOC107376197",0.0211928301130146
"LOC107375731",-0.0190307420351204
"thumpd2",-0.03395190713749
"LOC107395574",0.0271449678266929
"echdc2",-0.0139286510503527
"capn5",-0.0131710552847519
"csgr14h11orf24",0.0196273263611525
"LOC107393371",-0.0378246076198242
"LOC107381281",-0.01305976982419
"LOC107397354",0.0182302457712833
"LOC107374976",-0.0231600739240474
"LOC107390048",0.0160500677442622
"tpi1",-0.0204797441504841
"nup98",0.0147598217918446
"LOC107395697",0.0182243466066681
"LOC107384407",-0.0303625181842362
"gpr6",0.0424983384906439
"bicc1",-0.0376620756060833
